#{"t_start": 1698245975.881836, "env_id": "None"}
r,l,t
5.0,6,20.555063
-3.0,9,20.559623
-6.0,12,20.565615
2.0,9,20.570186
-9.0,15,20.577711
-3.0,9,20.582368
9.0,2,20.583617
4.0,7,20.587361
-6.0,12,20.593432
-5.0,11,20.599114
-1.0,7,20.602726
0.0,11,20.608294
3.0,8,20.61252
-9.0,15,20.620179
0.0,11,20.625734
-5.0,11,20.631403
1.0,5,20.633991
6.0,5,20.636522
2.0,9,20.641121
-3.0,9,20.645785
-2.0,8,20.64976
4.0,7,20.653323
7.0,4,20.655503
-6.0,12,20.661555
-2.0,8,20.665644
4.0,7,20.669356
-6.0,12,20.675673
1.0,5,20.67829
5.0,6,20.681421
0.0,6,20.684647
-2.0,8,20.688774
0.0,6,20.691997
9.0,2,20.693089
-2.0,8,20.69728
-5.0,11,20.702781
4.0,7,20.706345
4.0,7,20.709986
-3.0,9,20.714651
-7.0,13,20.721299
-3.0,9,20.725801
-5.0,11,20.731304
-4.0,10,20.736324
2.0,9,20.740778
-2.0,8,20.744995
2.0,9,20.749528
0.0,6,20.752768
-3.0,9,20.757327
-1.0,7,20.760879
3.0,8,20.764957
7.0,4,20.767122
-2.0,8,20.771333
-3.0,9,20.775876
-1.0,7,20.779418
5.0,6,20.782449
-1.0,7,20.785994
-2.0,8,20.790006
-4.0,10,20.794939
0.0,6,20.798031
6.0,5,20.800561
0.0,6,20.803754
-4.0,10,20.808811
1.0,5,20.811355
3.0,8,20.815379
5.0,6,20.818633
-1.0,7,20.822429
-2.0,8,20.826436
1.0,5,20.829033
6.0,5,20.831625
-5.0,11,20.837101
4.0,7,20.840665
-2.0,8,20.84478
4.0,7,20.8483
5.0,6,20.851433
-7.0,13,20.858046
-2.0,8,20.86212
8.0,3,20.863682
-2.0,8,20.868089
2.0,9,20.872616
1.0,5,20.875278
0.0,6,20.878282
-1.0,7,20.881821
-4.0,10,20.886946
-2.0,13,20.89341
-3.0,9,20.898165
-6.0,12,20.904771
-1.0,7,20.908511
5.0,6,20.911589
0.0,6,20.914817
-3.0,9,20.919465
-6.0,12,20.925487
-2.0,8,20.929586
-24.0,30,20.94455
6.0,5,20.947185
4.0,7,20.950883
-1.0,7,20.954653
-6.0,12,20.961196
-6.0,12,20.968423
0.0,6,20.971955
-9.0,15,20.979782
-5.0,11,20.985515
1.0,5,20.988115
-2.0,8,20.992364
0.0,6,20.995464
3.0,8,20.999447
3.0,8,21.003593
2.0,9,21.008294
2.0,4,21.010443
-2.0,8,21.014529
2.0,9,21.019105
-2.0,8,21.023378
-3.0,9,21.027927
-3.0,14,21.034959
-7.0,13,21.042018
1.0,5,21.044656
-1.0,7,21.048232
-2.0,8,21.052417
5.0,6,21.055463
-3.0,9,21.060088
3.0,8,21.064106
4.0,7,21.067818
-3.0,9,21.072634
-5.0,11,21.078179
-2.0,8,21.082274
0.0,6,21.085348
-1.0,7,21.088892
-3.0,9,21.093417
-4.0,10,21.098483
-2.0,8,21.102597
-7.0,13,21.109307
3.0,8,21.113446
5.0,6,21.117035
5.0,6,21.120405
-1.0,7,21.124122
-4.0,10,21.129133
4.0,7,21.132776
-2.0,8,21.136891
-2.0,8,21.140858
-4.0,10,21.145893
-2.0,13,21.15243
-3.0,9,21.157045
-4.0,10,21.162079
1.0,5,21.164637
-1.0,7,21.168145
-4.0,10,21.173219
-23.0,29,21.187569
1.0,10,21.192656
5.0,6,21.195815
0.0,6,21.198979
0.0,6,21.202021
3.0,8,21.206091
-1.0,7,21.209812
-1.0,7,21.213343
0.0,6,21.216321
5.0,6,21.219365
0.0,6,21.222522
-2.0,8,21.226659
1.0,10,21.231637
-1.0,7,21.235341
-4.0,10,21.240296
-1.0,7,21.243896
-1.0,7,21.247515
0.0,6,21.250559
1.0,5,21.253146
-1.0,7,21.256652
4.0,7,21.260111
-3.0,9,21.264752
3.0,8,21.268747
-6.0,12,21.274839
5.0,6,21.277874
6.0,5,21.280516
-2.0,8,21.284663
4.0,7,21.288176
-3.0,9,21.293003
-2.0,8,21.297165
0.0,6,21.300261
1.0,5,21.302889
-1.0,7,21.306461
5.0,6,21.309483
-3.0,9,21.314341
3.0,8,21.318703
-4.0,10,21.324324
-2.0,8,21.328394
-2.0,8,21.332551
-3.0,9,21.337069
-7.0,13,21.343557
-3.0,9,21.348147
1.0,5,21.350682
1.0,10,21.355668
-3.0,9,21.360258
4.0,7,21.363851
2.0,4,21.366115
0.0,6,21.36911
-1.0,7,21.372827
-1.0,12,21.378962
0.0,6,21.382159
-2.0,8,21.386439
-1.0,7,21.390038
-3.0,9,21.394597
0.0,6,21.397709
-3.0,9,21.402616
-3.0,9,21.407153
-3.0,9,21.411802
-4.0,10,21.416849
-1.0,7,21.420411
0.0,6,21.423434
1.0,10,21.428767
3.0,3,21.430446
3.0,8,21.434508
-1.0,7,21.438144
-1.0,7,21.441669
2.0,9,21.446175
-1.0,7,21.44984
-3.0,9,21.454312
4.0,7,21.457844
1.0,5,21.460475
-2.0,8,21.464404
-1.0,7,21.467956
4.0,7,21.471459
0.0,6,21.474611
0.0,6,21.477715
-4.0,10,21.482701
-1.0,7,21.486179
5.0,6,21.489225
1.0,10,21.494974
-1.0,7,21.498551
4.0,7,21.502055
6.0,5,21.504888
-2.0,8,21.509101
-7.0,13,21.515466
-3.0,9,21.519927
-3.0,9,21.524424
6.0,5,21.527138
-5.0,11,21.53276
-3.0,9,21.537306
2.0,9,21.541954
-4.0,10,21.547038
-2.0,8,21.551189
-1.0,7,21.554809
-3.0,9,21.559312
-4.0,10,21.564437
-7.0,13,21.570899
-1.0,7,21.574537
-7.0,13,21.581021
6.0,5,21.583569
-1.0,7,21.587233
-2.0,8,21.591263
0.0,11,21.596808
-1.0,7,21.600587
0.0,6,21.603676
-1.0,7,21.607227
0.0,6,21.610344
6.0,5,21.612928
-5.0,11,21.61864
0.0,6,21.621742
3.0,8,21.625777
4.0,7,21.629548
0.0,11,21.63532
0.0,6,21.638474
-2.0,8,21.642548
-2.0,8,21.646672
-1.0,7,21.650285
-2.0,13,21.656854
6.0,5,21.659472
4.0,7,21.663113
-3.0,9,21.667789
-2.0,8,21.671861
2.0,4,21.673956
-2.0,8,21.677962
-3.0,9,21.682705
-2.0,8,21.686709
4.0,7,21.690292
-2.0,8,21.694428
1.0,5,21.696977
-5.0,11,21.702488
-1.0,7,21.706066
0.0,6,21.70912
-2.0,8,21.713171
-1.0,7,21.716745
0.0,6,21.719848
-4.0,10,21.724875
1.0,5,21.727567
-5.0,11,21.733072
4.0,7,21.736702
0.0,6,21.739812
2.0,4,21.741878
-1.0,7,21.745484
6.0,5,21.748082
6.0,5,21.750739
-6.0,17,21.759359
-3.0,9,21.764181
-3.0,9,21.768803
-1.0,7,21.772361
-1.0,7,21.775922
-3.0,14,21.782997
0.0,6,21.786332
-3.0,9,21.790895
-2.0,8,21.794859
2.0,9,21.799724
4.0,7,21.803454
-3.0,9,21.80831
-2.0,8,21.812302
0.0,6,21.815325
-3.0,9,21.820522
2.0,9,21.825124
-18.0,24,21.837161
-40.0,46,21.860073
3.0,8,21.864131
-1.0,7,21.867698
-3.0,9,21.872202
3.0,8,21.876207
-2.0,8,21.880359
6.0,5,21.882943
3.0,8,21.887423
2.0,4,21.889811
6.0,5,21.892352
-4.0,10,21.897478
-2.0,8,21.901982
-2.0,8,21.906041
7.0,4,21.908165
-3.0,9,21.912795
0.0,6,21.915997
-3.0,9,21.920678
-3.0,9,21.925333
-1.0,7,21.928911
0.0,6,21.932068
0.0,6,21.935138
1.0,10,21.940245
-5.0,11,21.94591
5.0,6,21.949197
3.0,8,21.95343
-6.0,12,21.959557
-1.0,7,21.963053
-4.0,10,21.968191
-1.0,7,21.971754
8.0,3,21.973324
-1.0,7,21.977066
1.0,10,21.982095
4.0,7,21.98578
3.0,8,21.99003
-2.0,8,21.994357
-2.0,8,21.998483
5.0,6,22.001593
3.0,3,22.003343
1.0,5,22.005937
6.0,5,22.008517
5.0,6,22.011698
1.0,5,22.014408
-2.0,8,22.01847
-1.0,7,22.022084
-2.0,8,22.026232
-1.0,7,22.029985
0.0,6,22.033087
-1.0,7,22.036603
5.0,6,22.039607
6.0,5,22.042279
-5.0,11,22.048299
-2.0,8,22.05252
-1.0,7,22.056024
4.0,7,22.059581
-4.0,10,22.064704
1.0,10,22.069799
0.0,6,22.073051
0.0,6,22.076057
-3.0,9,22.080563
6.0,5,22.083116
-3.0,9,22.087716
4.0,7,22.091222
0.0,6,22.094351
-1.0,7,22.098244
-1.0,7,22.101744
-2.0,8,22.105782
-4.0,10,22.11108
7.0,4,22.113098
-1.0,7,22.1167
-2.0,8,22.120758
-5.0,11,22.126293
-1.0,7,22.129719
4.0,7,22.133429
-3.0,9,22.138011
1.0,5,22.140522
-2.0,8,22.144568
-3.0,9,22.149002
-3.0,9,22.15346
-1.0,7,22.15694
-7.0,13,22.163378
-2.0,8,22.167333
-1.0,7,22.170805
-2.0,8,22.174744
1.0,5,22.177287
0.0,6,22.180269
-4.0,10,22.185258
-2.0,8,22.189139
0.0,6,22.192353
-2.0,8,22.196405
-2.0,8,22.200325
-1.0,7,22.203814
1.0,5,22.206321
-4.0,10,22.211254
2.0,9,22.2156
2.0,4,22.217693
-2.0,8,22.221717
-1.0,7,22.225185
-2.0,8,22.229117
-1.0,7,22.232637
-6.0,12,22.238677
1.0,5,22.24164
-2.0,8,22.245633
-1.0,7,22.249089
-1.0,7,22.252623
6.0,5,22.255099
-2.0,8,22.25986
-1.0,7,22.26347
-5.0,16,22.271463
3.0,8,22.275604
5.0,6,22.278746
7.0,4,22.280818
-1.0,7,22.284415
0.0,6,22.287409
0.0,6,22.290413
0.0,6,22.293402
-2.0,8,22.297354
-14.0,20,22.307248
-2.0,8,22.311331
5.0,6,22.314294
4.0,7,22.317883
6.0,5,22.320545
-2.0,8,22.324673
0.0,6,22.327688
5.0,6,22.330653
0.0,6,22.333831
0.0,6,22.336847
1.0,5,22.339339
3.0,8,22.34345
6.0,5,22.346033
-2.0,8,22.350036
4.0,7,22.353508
-4.0,10,22.358685
0.0,6,22.361687
-2.0,8,22.365627
-5.0,11,22.371114
-6.0,12,22.377218
0.0,6,22.380284
2.0,9,22.384937
4.0,7,22.388986
-3.0,9,22.393598
-1.0,7,22.397064
2.0,9,22.401841
-3.0,9,22.406615
-1.0,7,22.410149
-1.0,7,22.413611
-4.0,10,22.418842
0.0,6,22.421905
-2.0,8,22.425813
0.0,6,22.428839
-4.0,10,22.433924
-2.0,8,22.43786
-2.0,8,22.441926
-4.0,10,22.447138
5.0,6,22.450148
-3.0,9,22.454754
1.0,5,22.457274
-2.0,8,22.461305
-1.0,7,22.464844
-1.0,7,22.468365
-5.0,11,22.473684
-1.0,7,22.477143
-1.0,12,22.483129
3.0,8,22.487181
-1.0,7,22.490763
0.0,6,22.494029
1.0,5,22.497392
-8.0,14,22.504272
-11.0,17,22.512527
-1.0,7,22.516076
-4.0,10,22.521152
0.0,11,22.526807
-1.0,7,22.530589
-2.0,8,22.534765
4.0,7,22.538289
-1.0,7,22.542008
4.0,7,22.545602
-6.0,12,22.551812
4.0,7,22.55537
-4.0,10,22.560435
2.0,9,22.564979
0.0,6,22.568165
-6.0,12,22.574195
-2.0,8,22.578233
5.0,6,22.581269
-1.0,7,22.585031
-3.0,9,22.589527
-6.0,12,22.595565
1.0,5,22.598149
2.0,9,22.602789
-5.0,11,22.608357
-3.0,9,22.612918
-2.0,8,22.616983
-3.0,9,22.621541
6.0,5,22.624071
-5.0,11,22.629714
-3.0,9,22.634284
-3.0,9,22.639198
-1.0,7,22.643313
4.0,7,22.64709
-2.0,8,22.651702
-1.0,7,22.655664
-1.0,7,22.659384
0.0,6,22.662662
-2.0,8,22.666683
7.0,4,22.668722
0.0,6,22.67189
-1.0,12,22.677803
2.0,9,22.682422
0.0,11,22.687933
2.0,9,22.692561
0.0,6,22.695628
2.0,9,22.700158
0.0,6,22.703267
3.0,8,22.707315
7.0,4,22.709456
-1.0,7,22.71315
-2.0,8,22.717112
-2.0,8,22.72115
-3.0,9,22.725623
5.0,6,22.728706
7.0,4,22.730823
-1.0,7,22.73448
-2.0,8,22.738625
-6.0,12,22.744594
5.0,6,22.747657
5.0,6,22.750789
0.0,6,22.75394
4.0,7,22.757648
-3.0,9,22.762247
-4.0,10,22.767216
-2.0,13,22.773818
-4.0,10,22.778997
-4.0,10,22.783993
2.0,9,22.788576
-2.0,8,22.792745
4.0,7,22.796384
-3.0,9,22.801042
-5.0,11,22.806499
5.0,6,22.809635
5.0,6,22.812763
0.0,6,22.815916
0.0,6,22.818928
-11.0,17,22.827438
-1.0,7,22.831132
-4.0,10,22.836155
-2.0,8,22.840214
1.0,5,22.842745
-24.0,30,22.857403
-1.0,7,22.86097
7.0,4,22.862985
6.0,5,22.865635
5.0,6,22.86882
0.0,6,22.871954
0.0,6,22.875053
1.0,10,22.88007
-10.0,16,22.888536
-4.0,10,22.893575
5.0,6,22.896686
0.0,6,22.900333
5.0,6,22.903386
-6.0,12,22.909658
2.0,9,22.91423
-1.0,7,22.918033
-2.0,8,22.922139
-6.0,12,22.928171
-4.0,10,22.933227
6.0,5,22.935795
-3.0,9,22.940614
1.0,5,22.943248
-4.0,10,22.948336
7.0,4,22.950442
1.0,5,22.953068
-1.0,7,22.956693
-2.0,13,22.963267
1.0,5,22.965945
0.0,11,22.971632
0.0,6,22.974779
5.0,6,22.977807
6.0,5,22.980495
-4.0,10,22.985793
5.0,6,22.988854
-3.0,9,22.993551
-1.0,7,22.99718
-3.0,9,23.001942
-1.0,7,23.005548
2.0,9,23.0102
4.0,7,23.013918
-1.0,7,23.017634
0.0,6,23.020768
-2.0,8,23.024877
-5.0,11,23.03051
-2.0,8,23.034579
-1.0,7,23.038288
-11.0,17,23.046852
4.0,7,23.050982
-3.0,9,23.055706
-2.0,8,23.060008
0.0,6,23.06313
3.0,8,23.067227
6.0,5,23.06989
-6.0,12,23.076178
-5.0,11,23.081747
-4.0,10,23.086745
-3.0,9,23.091403
-1.0,7,23.095052
-1.0,7,23.098697
-1.0,7,23.102298
-2.0,8,23.106401
4.0,7,23.110925
-1.0,7,23.114541
-3.0,9,23.119641
0.0,6,23.122696
4.0,7,23.126602
1.0,5,23.129455
-2.0,8,23.133632
5.0,6,23.136691
-5.0,11,23.142534
5.0,6,23.14561
1.0,10,23.150834
-1.0,7,23.154479
-2.0,8,23.158583
-3.0,9,23.163174
-1.0,7,23.166818
0.0,6,23.169908
2.0,4,23.172014
-3.0,9,23.176669
1.0,5,23.179412
-7.0,18,23.188493
-4.0,10,23.193707
-3.0,9,23.198189
-4.0,10,23.203319
1.0,5,23.205904
-25.0,31,23.221227
-3.0,9,23.225848
3.0,8,23.229934
-1.0,7,23.233731
1.0,5,23.236292
-2.0,8,23.240502
2.0,4,23.242695
-2.0,8,23.246775
-6.0,12,23.252814
-5.0,11,23.258359
0.0,6,23.261414
2.0,9,23.266119
0.0,6,23.269736
-1.0,7,23.273261
-3.0,9,23.277736
0.0,6,23.28086
-3.0,9,23.285365
4.0,7,23.288841
0.0,6,23.292021
6.0,5,23.294562
5.0,6,23.297715
0.0,11,23.303221
-2.0,8,23.3074
-1.0,7,23.311023
2.0,9,23.315592
-2.0,8,23.319739
6.0,5,23.322282
-2.0,8,23.326416
-3.0,9,23.330925
-2.0,8,23.335022
-3.0,9,23.339682
6.0,5,23.342276
4.0,7,23.345889
-2.0,13,23.352557
0.0,11,23.358214
-5.0,11,23.363757
5.0,6,23.36677
5.0,6,23.369814
1.0,5,23.3725
0.0,6,23.375544
0.0,6,23.378562
6.0,5,23.3811
-2.0,8,23.385396
-1.0,7,23.389039
-5.0,11,23.394566
-5.0,11,23.400278
5.0,6,23.403358
-1.0,7,23.40698
-1.0,7,23.410928
-4.0,10,23.415966
4.0,7,23.419955
-1.0,7,23.423817
0.0,6,23.426831
-3.0,9,23.431531
-4.0,10,23.436435
2.0,4,23.438438
-4.0,10,23.443691
0.0,6,23.446642
-4.0,10,23.451646
0.0,11,23.457216
-2.0,8,23.461336
-2.0,8,23.465271
-3.0,9,23.4697
-5.0,11,23.475261
-3.0,9,23.479673
6.0,5,23.482184
-2.0,8,23.486338
4.0,7,23.491295
0.0,6,23.515729
4.0,7,23.520806
-1.0,7,23.525236
-4.0,10,23.531222
-2.0,8,23.535895
-4.0,10,23.541978
2.0,9,23.547313
5.0,6,23.550545
-2.0,8,23.554878
5.0,6,23.557954
-3.0,9,23.562617
-4.0,10,23.567657
0.0,6,23.570834
3.0,8,23.575031
3.0,8,23.579323
0.0,6,23.582566
0.0,6,23.585692
0.0,6,23.588759
-2.0,8,23.592888
-2.0,8,23.597264
3.0,8,23.601318
-3.0,9,23.605954
-1.0,7,23.609522
6.0,5,23.612162
5.0,6,23.615299
-3.0,9,23.619946
0.0,6,23.622942
-4.0,10,23.627848
7.0,4,23.629956
-1.0,7,23.633612
0.0,6,23.636685
-1.0,7,23.640209
-1.0,7,23.643855
0.0,11,23.649293
-3.0,9,23.654046
-2.0,8,23.65815
-1.0,7,23.661691
2.0,9,23.666274
4.0,7,23.669898
1.0,10,23.675055
6.0,5,23.677757
-1.0,7,23.681361
-2.0,8,23.685463
-1.0,7,23.688931
6.0,5,23.691445
0.0,6,23.69464
6.0,5,23.697174
-2.0,8,23.701285
-5.0,11,23.706773
-1.0,7,23.710372
-3.0,9,23.714869
2.0,4,23.716931
9.0,2,23.717998
-1.0,7,23.721686
4.0,7,23.725317
-1.0,7,23.729087
-6.0,12,23.735071
0.0,6,23.738151
0.0,6,23.741181
1.0,5,23.743839
1.0,5,23.746336
-1.0,7,23.74979
-6.0,12,23.755656
-3.0,9,23.760098
-3.0,9,23.764553
-1.0,7,23.768028
-3.0,9,23.772488
-5.0,11,23.777894
-1.0,7,23.781443
-2.0,8,23.785441
4.0,7,23.788893
-1.0,7,23.792611
1.0,5,23.795167
-4.0,10,23.800195
-2.0,8,23.804253
9.0,2,23.805285
4.0,7,23.808935
-5.0,16,23.816994
4.0,7,23.820599
7.0,4,23.822745
3.0,8,23.826826
0.0,6,23.829948
5.0,6,23.832981
-4.0,10,23.838087
1.0,5,23.840586
-3.0,9,23.845135
-5.0,11,23.850523
-2.0,8,23.854459
-3.0,9,23.858911
-2.0,8,23.862831
-4.0,10,23.867913
4.0,7,23.871359
8.0,3,23.873007
-1.0,7,23.876599
0.0,6,23.879613
-4.0,10,23.884775
6.0,5,23.887308
-3.0,9,23.892092
-1.0,7,23.895676
-2.0,8,23.900061
-1.0,12,23.906123
3.0,8,23.910558
-1.0,12,23.916855
0.0,6,23.920046
5.0,6,23.923147
-5.0,11,23.928814
-1.0,7,23.932377
1.0,10,23.937566
-9.0,15,23.945435
-3.0,9,23.950038
4.0,7,23.953652
-2.0,8,23.957857
-14.0,20,23.96812
-1.0,7,23.97175
-1.0,7,23.975284
4.0,7,23.978902
8.0,3,23.980578
4.0,7,23.984249
-9.0,15,23.991986
-2.0,8,23.996125
-4.0,10,24.001521
-1.0,7,24.005115
-1.0,7,24.008711
1.0,5,24.011262
3.0,8,24.015362
-3.0,14,24.022567
-4.0,10,24.027717
-1.0,7,24.031358
0.0,6,24.034421
3.0,8,24.038521
3.0,8,24.042697
4.0,7,24.046569
5.0,6,24.049926
2.0,9,24.054722
0.0,6,24.057903
2.0,9,24.06238
6.0,5,24.065115
-4.0,10,24.070185
4.0,7,24.07374
4.0,7,24.077444
-3.0,9,24.082048
-3.0,9,24.086565
-3.0,9,24.091166
-2.0,8,24.095225
-4.0,10,24.100195
1.0,5,24.102704
0.0,6,24.105868
3.0,8,24.109899
-2.0,8,24.114147
-3.0,9,24.118771
6.0,5,24.121417
-2.0,8,24.126087
-2.0,8,24.13008
0.0,6,24.133079
5.0,6,24.136478
-2.0,8,24.140884
3.0,8,24.145462
3.0,8,24.149994
2.0,4,24.152374
6.0,5,24.154928
3.0,8,24.15922
-1.0,7,24.162879
4.0,7,24.166494
-7.0,18,24.175562
-5.0,11,24.181148
0.0,6,24.184219
-2.0,8,24.188302
5.0,6,24.191435
-2.0,8,24.195532
-4.0,10,24.200687
-1.0,7,24.204184
3.0,8,24.208229
4.0,7,24.21189
0.0,6,24.2151
-2.0,8,24.219192
-1.0,7,24.222745
-5.0,11,24.228248
2.0,9,24.23281
1.0,5,24.235435
-4.0,10,24.240494
1.0,5,24.24305
-4.0,10,24.248187
-1.0,12,24.254159
6.0,5,24.256815
3.0,8,24.260904
-1.0,7,24.26458
5.0,6,24.267725
6.0,5,24.270426
-3.0,9,24.275093
-4.0,10,24.280218
-2.0,8,24.284198
2.0,9,24.288752
4.0,7,24.292476
-2.0,8,24.296623
-5.0,11,24.302042
3.0,8,24.306193
-2.0,8,24.310333
1.0,5,24.312855
-4.0,10,24.317953
3.0,8,24.322003
0.0,6,24.325205
-2.0,8,24.329213
0.0,6,24.332244
2.0,4,24.334305
-1.0,7,24.337876
-11.0,17,24.346349
-6.0,12,24.352463
1.0,5,24.355055
-2.0,8,24.35913
-2.0,8,24.363087
-2.0,8,24.367134
8.0,3,24.368683
-2.0,8,24.372813
-8.0,14,24.379748
-4.0,10,24.384867
-3.0,9,24.389636
1.0,10,24.394838
-2.0,8,24.398972
-1.0,7,24.402884
-1.0,7,24.40646
-1.0,7,24.410144
-4.0,10,24.415241
4.0,7,24.418802
-5.0,11,24.4244
4.0,7,24.427978
0.0,6,24.431224
-5.0,11,24.436728
-2.0,8,24.440792
2.0,9,24.44543
3.0,8,24.449779
0.0,6,24.45287
0.0,6,24.455956
2.0,9,24.460471
1.0,10,24.465676
0.0,6,24.468885
-1.0,7,24.472408
0.0,6,24.475486
-3.0,9,24.480013
4.0,7,24.483596
-4.0,10,24.488719
-1.0,7,24.492241
5.0,6,24.495306
2.0,9,24.500333
-2.0,8,24.504442
0.0,6,24.507551
5.0,6,24.5106
-8.0,14,24.517747
-5.0,11,24.523486
2.0,9,24.528071
-1.0,12,24.534187
0.0,6,24.537466
-4.0,10,24.542378
-2.0,8,24.546455
-3.0,9,24.551051
-5.0,11,24.556591
-1.0,7,24.560251
6.0,5,24.562795
3.0,8,24.56696
-3.0,9,24.571711
-1.0,7,24.575245
3.0,8,24.579337
6.0,5,24.581928
4.0,7,24.585631
-1.0,7,24.589443
1.0,10,24.594546
5.0,6,24.597772
6.0,5,24.600443
1.0,10,24.605652
-4.0,10,24.610827
1.0,5,24.61346
-1.0,7,24.616995
4.0,7,24.620635
-2.0,8,24.624744
0.0,6,24.628285
-2.0,8,24.632342
4.0,7,24.635885
-4.0,10,24.641049
-3.0,9,24.645477
-2.0,8,24.64959
-14.0,20,24.659492
6.0,5,24.662047
3.0,3,24.663724
-4.0,10,24.668759
-3.0,9,24.673244
-3.0,9,24.677781
-1.0,7,24.681284
2.0,9,24.68581
-4.0,10,24.69094
-1.0,7,24.694621
-2.0,8,24.698675
-1.0,7,24.702263
-3.0,9,24.70671
-1.0,7,24.710263
2.0,9,24.714787
-2.0,8,24.718957
-5.0,11,24.724426
-3.0,9,24.728964
-3.0,9,24.733709
-2.0,8,24.737826
4.0,7,24.741358
-2.0,8,24.745553
-1.0,7,24.749237
-2.0,8,24.753236
-4.0,10,24.758273
-3.0,9,24.762992
4.0,7,24.766505
6.0,5,24.76922
5.0,6,24.772349
0.0,6,24.775522
-6.0,12,24.781593
-2.0,8,24.785563
-1.0,7,24.78903
4.0,7,24.792673
3.0,8,24.796968
0.0,6,24.800147
0.0,6,24.803233
-5.0,11,24.808676
-5.0,11,24.814217
5.0,6,24.817371
-3.0,9,24.822107
-1.0,7,24.825609
-2.0,8,24.829633
0.0,6,24.832772
3.0,8,24.836868
3.0,8,24.840901
4.0,7,24.844559
-1.0,7,24.848379
-1.0,7,24.851957
1.0,5,24.854587
-2.0,8,24.858696
-3.0,9,24.863282
6.0,5,24.865954
1.0,10,24.871118
4.0,7,24.874799
3.0,8,24.879033
-2.0,8,24.883265
0.0,6,24.886686
-1.0,7,24.890337
-3.0,9,24.895014
-3.0,9,24.899961
-2.0,8,24.904069
-3.0,9,24.908842
-1.0,7,24.912536
1.0,5,24.915146
7.0,4,24.917256
-4.0,10,24.922429
-1.0,7,24.926037
8.0,3,24.927624
3.0,8,24.931803
-3.0,9,24.936489
-2.0,8,24.940683
-3.0,9,24.945333
-2.0,8,24.949505
-4.0,10,24.954702
0.0,6,24.957774
0.0,6,24.960859
-2.0,8,24.964979
-3.0,9,24.969599
6.0,5,24.972114
3.0,8,24.976301
6.0,5,24.97897
0.0,6,24.982091
-2.0,8,24.987298
-2.0,8,24.991377
-4.0,10,24.996391
-4.0,10,25.001494
-1.0,7,25.00503
5.0,6,25.008062
-7.0,13,25.014676
-2.0,8,25.018951
4.0,7,25.02249
-2.0,8,25.026553
0.0,6,25.029566
6.0,5,25.032036
0.0,6,25.035237
-1.0,7,25.038777
-12.0,18,25.04791
3.0,8,25.05206
-6.0,12,25.058242
-3.0,9,25.06301
5.0,6,25.066082
1.0,10,25.071171
-2.0,8,25.075305
-4.0,10,25.080317
-5.0,11,25.08579
6.0,5,25.088301
8.0,3,25.089936
2.0,9,25.094749
-3.0,9,25.099491
4.0,7,25.103021
-1.0,7,25.106888
-3.0,9,25.111402
6.0,5,25.113948
-1.0,7,25.117997
-3.0,9,25.12246
-2.0,8,25.126522
7.0,4,25.128608
6.0,5,25.131354
5.0,6,25.134557
1.0,5,25.137282
5.0,6,25.140407
-7.0,13,25.147134
6.0,5,25.149784
-6.0,12,25.155996
-3.0,9,25.160677
0.0,6,25.163846
-3.0,9,25.168394
-2.0,8,25.172405
3.0,8,25.176437
-1.0,7,25.18016
-1.0,7,25.183609
-3.0,9,25.188123
-5.0,11,25.193658
-1.0,7,25.197195
-2.0,8,25.201325
5.0,6,25.2044
5.0,6,25.20758
-1.0,7,25.211283
-1.0,7,25.214811
4.0,7,25.218354
-2.0,8,25.222477
-3.0,9,25.226914
-3.0,9,25.23149
-4.0,10,25.236481
4.0,7,25.240186
4.0,7,25.244117
-1.0,7,25.247839
-5.0,16,25.255853
-5.0,11,25.261506
-2.0,8,25.265569
-48.0,54,25.291604
-4.0,10,25.296685
6.0,5,25.29925
6.0,5,25.301929
-3.0,9,25.306543
2.0,9,25.311142
3.0,8,25.315266
-1.0,7,25.318942
-5.0,11,25.324376
-3.0,9,25.328865
-1.0,7,25.332374
5.0,6,25.33546
-1.0,7,25.339081
-1.0,7,25.342675
3.0,8,25.346739
-11.0,17,25.355992
2.0,9,25.36071
6.0,5,25.36342
6.0,5,25.366035
0.0,6,25.369211
4.0,7,25.372818
4.0,7,25.376483
-1.0,7,25.380083
0.0,6,25.383149
-3.0,9,25.387987
5.0,6,25.391123
1.0,10,25.396411
-2.0,8,25.400938
2.0,9,25.40565
0.0,6,25.40877
4.0,7,25.412181
-1.0,7,25.41575
-5.0,11,25.421225
-8.0,14,25.428032
-3.0,9,25.432492
2.0,9,25.436937
4.0,7,25.440467
2.0,9,25.445161
1.0,10,25.450257
-1.0,7,25.453908
7.0,4,25.455906
-5.0,11,25.46138
5.0,6,25.464359
4.0,7,25.467942
1.0,5,25.470491
-1.0,7,25.473879
0.0,6,25.476837
2.0,9,25.481246
-5.0,11,25.486812
2.0,4,25.48878
-2.0,8,25.492881
1.0,5,25.495868
-4.0,10,25.500725
-1.0,7,25.50417
-1.0,7,25.507616
-3.0,9,25.512091
-2.0,8,25.51604
-2.0,8,25.51996
4.0,7,25.523361
0.0,6,25.526369
1.0,5,25.528897
1.0,5,25.531316
-2.0,13,25.537588
-3.0,9,25.542136
5.0,6,25.545155
0.0,6,25.548222
-1.0,7,25.551647
0.0,6,25.554667
-1.0,7,25.558094
1.0,5,25.560558
-3.0,9,25.565136
-1.0,7,25.568571
0.0,6,25.57152
-3.0,9,25.575861
